Province/State,Country/Region,Lat,Long,Date,Confirmed,Deaths,Recovered
,Ethiopia,9.145,40.4897,7/26/20,13968,223,6216
,Fiji,-17.7134,178.065,7/26/20,27,0,18
,Finland,61.92411,25.748151,7/26/20,7393,329,6920
,France,3.9339,-53.1258,7/26/20,217801,30195,80945
,Gabon,-0.8037,11.6094,7/26/20,6984,49,4463
,Gambia,13.4432,-15.3101,7/26/20,277,6,60
,Georgia,42.3154,43.3569,7/26/20,1131,16,920
,Germany,51.165690999999995,10.451526,7/26/20,206667,0,190055
,Ghana,7.9465,-1.0232,7/26/20,32969,168,29494
,Greece,39.0742,21.8243,7/26/20,4193,202,1374
,Grenada,12.1165,-61.678999999999995,7/26/20,23,0,23
,Guatemala,15.7835,-90.2308,7/26/20,45053,1734,31612
,Guinea,9.9456,-9.6966,7/26/20,7008,43,6152
,Guinea-Bissau,11.8037,-15.1804,7/26/20,1954,26,803
,Guyana,4.860416000000002,-58.93018000000001,7/26/20,370,20,181
,Haiti,18.9712,-72.2852,7/26/20,7315,157,4365
,Holy See,41.9029,12.4534,7/26/20,12,0,12
,Honduras,15.2,-86.2419,7/26/20,39276,1116,4922
,Hungary,47.1625,19.5033,7/26/20,4435,596,3329
,Iceland,64.9631,-19.0208,7/26/20,1847,10,1823
,India,20.593684,78.96288,7/26/20,1435616,32771,917568
,Indonesia,-0.7893,113.9213,7/26/20,98778,4781,56655
,Iran,32.427908,53.68804599999999,7/26/20,291172,15700,253213
,Iraq,33.223191,43.679291,7/26/20,110032,4362,75217
,Ireland,53.1424,-7.6921,7/26/20,25881,1764,23364
,Israel,31.046051000000002,34.851612,7/26/20,61956,0,27025
,Italy,41.87194,12.56738,7/26/20,246118,35107,198446
,Jamaica,18.1096,-77.2975,7/26/20,842,10,714
,Japan,36.204824,138.252924,7/26/20,30548,998,21606
,Jordan,31.24,36.51,7/26/20,1168,11,1041
,Kazakhstan,48.0196,66.9237,7/26/20,83122,585,52571
,Kenya,-0.0236,37.9062,7/26/20,17603,280,7743
,South Korea,35.90775700000001,127.766922,7/26/20,14175,299,12905
,Kosovo,42.602636,20.902977,7/26/20,7137,177,3874
,Kuwait,29.311659999999996,47.481766,7/26/20,63773,0,54373
,Kyrgyzstan,41.20438,74.766098,7/26/20,32813,1277,20388
,Laos,19.856270000000002,102.495496,7/26/20,20,0,19
,Latvia,56.8796,24.6032,7/26/20,1219,31,1045
,Lebanon,33.8547,35.8623,7/26/20,3750,51,1692
,Lesotho,-29.61,28.2336,7/26/20,505,12,128
,Liberia,6.4280550000000005,-9.429499,7/26/20,1162,72,641
,Libya,26.3351,17.228331,7/26/20,2669,60,553
,Liechtenstein,47.14,9.55,7/26/20,86,1,81
,Lithuania,55.1694,23.8813,7/26/20,2008,80,1616
,Luxembourg,49.8153,6.1296,7/26/20,6272,112,4647
,MS Zaandam,0.0,0.0,7/26/20,9,2,0
,Madagascar,-18.766947000000002,46.869107,7/26/20,9295,0,5579
,Malawi,-13.2543,34.3015,7/26/20,3640,99,1639
,Malaysia,4.210483999999999,101.97576600000001,7/26/20,8897,0,8600
,Maldives,3.2028,73.2207,7/26/20,3302,15,2528
,Mali,17.570692,-3.996166000000001,7/26/20,2510,123,1911
,Malta,35.9375,14.3754,7/26/20,700,9,665
,Mauritania,21.0079,-10.9408,7/26/20,6171,156,4430
,Mauritius,-20.348404000000002,57.552152,7/26/20,344,0,332
,Mexico,23.6345,-102.5528,7/26/20,390516,43680,295222
,Moldova,47.4116,28.3699,7/26/20,23034,735,15909
,Monaco,43.7333,7.4167,7/26/20,116,4,104
,Mongolia,46.8625,103.8467,7/26/20,288,0,218
,Montenegro,42.708678000000006,19.37439,7/26/20,2799,43,739
,Morocco,31.7917,-7.0926,7/26/20,20278,313,16438
,Mozambique,-18.665695,35.529562,7/26/20,1669,11,0
,Namibia,-22.9576,18.4904,7/26/20,1775,8,75
,Nepal,28.1667,84.25,7/26/20,18613,45,13128
,Netherlands,12.5211,-69.9683,7/26/20,53267,6178,189
,New Zealand,-40.9006,174.886,7/26/20,1556,22,1513
,Nicaragua,12.865416,-85.207229,7/26/20,3439,108,2492
,Niger,17.607789,8.081666,7/26/20,1136,69,1027
,Nigeria,9.082,8.6753,7/26/20,40532,858,17374
,North Macedonia,41.6086,21.7453,7/26/20,10086,460,5427
,Norway,60.472,8.4689,7/26/20,9117,255,8752
,Oman,21.512583,55.92325500000001,7/26/20,76005,384,55299
,Pakistan,30.3753,69.3451,7/26/20,273113,5822,237434
,Panama,8.538,-80.7821,7/26/20,60296,1294,34131
,Papua New Guinea,-6.314993,143.95555,7/26/20,62,0,11
,Paraguay,-23.4425,-58.4438,7/26/20,4444,41,2794
,Peru,-9.19,-75.0152,7/26/20,375961,17843,267850
,Philippines,12.879721,121.77401699999999,7/26/20,80448,0,26110
,Poland,51.9194,19.1451,7/26/20,43065,1671,32753
,Portugal,39.3999,-8.2245,7/26/20,50164,1717,35217
,Qatar,25.3548,51.1839,7/26/20,109305,165,106024
,Romania,45.9432,24.9668,7/26/20,44798,2187,25643
,Russia,61.52401,105.31875600000001,7/26/20,811073,0,599172
,Rwanda,-1.9403,29.8739,7/26/20,1821,5,918
,Saint Kitts and Nevis,17.357822,-62.782998,7/26/20,17,0,15
,Saint Lucia,13.9094,-60.9789,7/26/20,24,0,22
,Saint Vincent and the Grenadines,12.9843,-61.2872,7/26/20,52,0,39
,San Marino,43.9424,12.4578,7/26/20,699,42,657
,Sao Tome and Principe,0.1864,6.6131,7/26/20,863,14,696
,Saudi Arabia,23.885942,45.079162,7/26/20,266941,2733,220323
,Senegal,14.4974,-14.4524,7/26/20,9681,191,6409
,Serbia,44.0165,21.0059,7/26/20,23730,534,0
,Seychelles,-4.6796,55.492,7/26/20,114,0,39
,Sierra Leone,8.460555000000001,-11.779889,7/26/20,1783,66,1313
,Singapore,1.2833,103.8333,7/26/20,50369,27,45521
,Slovakia,48.669,19.699,7/26/20,2179,28,1577
,Slovenia,46.1512,14.9955,7/26/20,2082,116,1678
,Somalia,5.152149,46.199616,7/26/20,3178,93,1521
,South Africa,-30.5595,22.9375,7/26/20,445433,6769,265077
,South Sudan,6.8770000000000024,31.307,7/26/20,2262,0,1175
,Spain,40.463667,-3.7492199999999998,7/26/20,272421,0,150376
,Sri Lanka,7.873054,80.77179699999998,7/26/20,2782,11,2106
,Sudan,12.8628,30.2176,7/26/20,11385,717,5890
,Suriname,3.9193,-56.0278,7/26/20,1439,23,890
,Sweden,60.128161,18.643501,7/26/20,75861,5755,0
,Switzerland,46.8182,8.2275,7/26/20,34412,1977,30700
,Syria,34.802075,38.99681500000001,7/26/20,650,38,0
,Taiwan*,23.7,121.0,7/26/20,458,7,440
,Tajikistan,38.861,71.2761,7/26/20,7192,59,5970
,Tanzania,-6.369028,34.888822,7/26/20,509,21,183
,Thailand,15.870032,100.992541,7/26/20,3291,58,3109
,Timor-Leste,-8.874217,125.727539,7/26/20,24,0,0
,Togo,8.6195,0.8248,7/26/20,868,18,599
,Trinidad and Tobago,10.6918,-61.2225,7/26/20,147,8,128
,Tunisia,33.886917,9.537499,7/26/20,1452,50,1142
,Turkey,38.9637,35.2433,7/26/20,226100,5613,209487
,US,40.0,-100.0,7/26/20,4228323,147656,1297863
,Uganda,1.373333,32.290275,7/26/20,1115,2,982
,Ukraine,48.3794,31.1656,7/26/20,66261,1625,36885
,United Arab Emirates,23.424076,53.847818000000004,7/26/20,58913,0,52182
,United Kingdom,18.2206,-63.0686,7/26/20,301020,41195,1434
,Uruguay,-32.5228,-55.7658,7/26/20,1192,34,948
,Uzbekistan,41.377491,64.585262,7/26/20,20531,116,11105
,Venezuela,6.4238,-66.5897,7/26/20,15463,142,9746
,Vietnam,14.058323999999999,108.277199,7/26/20,420,0,365
,West Bank and Gaza,31.9522,35.2332,7/26/20,10469,76,3752
,Western Sahara,24.2155,-12.8858,7/26/20,10,1,8
,Yemen,15.552726999999999,48.516388,7/26/20,1681,0,797
,Zambia,-13.133897,27.849332,7/26/20,4481,139,2350
,Zimbabwe,-19.015438,29.154857,7/26/20,2512,34,518
,Afghanistan,33.93911,67.709953,7/27/20,36263,1269,25198
,Albania,41.1533,20.1683,7/27/20,4880,144,2745
,Algeria,28.0339,1.6596,7/27/20,27973,1163,18837
,Andorra,42.5063,1.5218,7/27/20,907,52,803
,Angola,-11.2027,17.8739,7/27/20,950,41,242
,Antigua and Barbuda,17.0608,-61.7964,7/27/20,86,3,65
,Argentina,-38.4161,-63.6167,7/27/20,167416,3059,72575
,Armenia,40.0691,45.0382,7/27/20,37390,711,26665
,Australia,-35.4735,149.0124,7/27/20,15303,167,9311
,Austria,47.5162,14.5501,7/27/20,20558,713,18246
,Azerbaijan,40.1431,47.5769,7/27/20,30446,423,23242
,Bahamas,25.025885,-78.035889,7/27/20,382,11,91
,Bahrain,26.0275,50.55,7/27/20,39482,141,36110
,Bangladesh,23.685,90.3563,7/27/20,226225,2965,125683
,Barbados,13.1939,-59.5432,7/27/20,110,7,94
,Belarus,53.7098,27.9534,7/27/20,67251,538,60492
,Belgium,50.8333,4.469936,7/27/20,66428,9822,17452
,Belize,17.1899,-88.4976,7/27/20,48,2,26
,Benin,9.3077,2.3158,7/27/20,1770,35,1036
,Bhutan,27.5142,90.4336,7/27/20,99,0,86
,Bolivia,-16.2902,-63.5887,7/27/20,71181,2647,21478
,Bosnia and Herzegovina,43.9159,17.6791,7/27/20,10498,294,4930
,Botswana,-22.3285,24.6849,7/27/20,739,2,63
,Brazil,-14.235,-51.9253,7/27/20,2442375,87618,1846641
,Brunei,4.5353,114.7277,7/27/20,141,3,138
,Bulgaria,42.7339,25.4858,7/27/20,10621,347,5585
,Burkina Faso,12.2383,-1.5616,7/27/20,1100,53,926
,Burma,21.9162,95.956,7/27/20,350,6,292
,Burundi,-3.3731,29.9189,7/27/20,378,1,301
,Cabo Verde,16.5388,-23.0418,7/27/20,2328,22,1550
,Cambodia,11.55,104.9167,7/27/20,226,0,147
,Cameroon,3.8480000000000003,11.5021,7/27/20,17110,0,14539
,Canada,53.9333,-116.5765,7/27/20,116471,8882,0
,Central African Republic,6.6111,20.9394,7/27/20,4599,59,1546
,Chad,15.4542,18.7322,7/27/20,922,75,810
,Chile,-35.6751,-71.543,7/27/20,347923,9187,319954
,China,31.8257,117.2264,7/27/20,86783,4634,78869
,Colombia,4.5709,-74.2973,7/27/20,257101,8777,131161
,Comoros,-11.6455,43.3333,7/27/20,354,7,328
,Congo (Brazzaville),-0.228,15.8277,7/27/20,3200,54,829
,Congo (Kinshasa),-4.0383,21.7587,7/27/20,8844,208,5700
,Costa Rica,9.7489,-83.7534,7/27/20,15841,115,3824
,Cote d'Ivoire,7.54,-5.5471,7/27/20,15655,96,10361
,Croatia,45.1,15.2,7/27/20,4881,139,3936
,Cuba,21.521757,-77.78116700000002,7/27/20,2532,87,2351
,Cyprus,35.1264,33.4299,7/27/20,1060,19,852
,Czechia,49.8175,15.472999999999999,7/27/20,15516,0,11428
,Denmark,61.8926,-6.9118,7/27/20,13775,613,12618
,Diamond Princess,0.0,0.0,7/27/20,712,13,651
,Djibouti,11.8251,42.5903,7/27/20,5059,58,4977
,Dominica,15.415,-61.371,7/27/20,18,0,18
,Dominican Republic,18.7357,-70.1627,7/27/20,64156,1083,30204
,Ecuador,-1.8312,-78.1834,7/27/20,81161,5532,34896
,Egypt,26.820553000000004,30.802497999999996,7/27/20,92482,0,34838
,El Salvador,13.7942,-88.8965,7/27/20,15035,408,7778
,Equatorial Guinea,1.6508,10.2679,7/27/20,3071,51,842
,Eritrea,15.1794,39.7823,7/27/20,265,0,191
,Estonia,58.5953,25.0136,7/27/20,2034,69,1923
,Eswatini,-26.5225,31.4659,7/27/20,2316,34,1025
,Ethiopia,9.145,40.4897,7/27/20,14547,228,6386
,Fiji,-17.7134,178.065,7/27/20,27,0,18
,Finland,61.92411,25.748151,7/27/20,7398,329,6920
,France,3.9339,-53.1258,7/27/20,220352,30212,81212
,Gabon,-0.8037,11.6094,7/27/20,7189,49,4682
,Gambia,13.4432,-15.3101,7/27/20,326,8,66
,Georgia,42.3154,43.3569,7/27/20,1137,16,922
,Germany,51.165690999999995,10.451526,7/27/20,207112,0,190314
,Ghana,7.9465,-1.0232,7/27/20,33624,168,29801
,Greece,39.0742,21.8243,7/27/20,4227,202,1374
,Grenada,12.1165,-61.678999999999995,7/27/20,23,0,23
,Guatemala,15.7835,-90.2308,7/27/20,45309,1761,32455
,Guinea,9.9456,-9.6966,7/27/20,7055,45,6257
,Guinea-Bissau,11.8037,-15.1804,7/27/20,1954,26,803
,Guyana,4.860416000000002,-58.93018000000001,7/27/20,389,20,181
,Haiti,18.9712,-72.2852,7/27/20,7340,158,4365
,Holy See,41.9029,12.4534,7/27/20,12,0,12
,Honduras,15.2,-86.2419,7/27/20,39741,1166,5039
,Hungary,47.1625,19.5033,7/27/20,4448,596,3329
,Iceland,64.9631,-19.0208,7/27/20,1854,10,1823
,India,20.593684,78.96288,7/27/20,1480073,33408,951166
,Indonesia,-0.7893,113.9213,7/27/20,100303,4838,58173
,Iran,32.427908,53.68804599999999,7/27/20,293606,15912,255144
,Iraq,33.223191,43.679291,7/27/20,112585,4458,77144
,Ireland,53.1424,-7.6921,7/27/20,25892,1764,23364
,Israel,31.046051000000002,34.851612,7/27/20,63985,0,27133
,Italy,41.87194,12.56738,7/27/20,246286,35112,198593
,Jamaica,18.1096,-77.2975,7/27/20,853,10,714
,Japan,36.204824,138.252924,7/27/20,31142,998,21970
,Jordan,31.24,36.51,7/27/20,1176,11,1041
,Kazakhstan,48.0196,66.9237,7/27/20,84648,585,54404
,Kenya,-0.0236,37.9062,7/27/20,17975,285,7833
,South Korea,35.90775700000001,127.766922,7/27/20,14203,300,13007
,Kosovo,42.602636,20.902977,7/27/20,7413,185,4027
,Kuwait,29.311659999999996,47.481766,7/27/20,64379,0,55057
,Kyrgyzstan,41.20438,74.766098,7/27/20,33296,1301,21205
,Laos,19.856270000000002,102.495496,7/27/20,20,0,19
,Latvia,56.8796,24.6032,7/27/20,1219,31,1045
,Lebanon,33.8547,35.8623,7/27/20,3882,51,1709
,Lesotho,-29.61,28.2336,7/27/20,505,12,128
,Liberia,6.4280550000000005,-9.429499,7/27/20,1167,72,646
,Libya,26.3351,17.228331,7/27/20,2827,64,577
,Liechtenstein,47.14,9.55,7/27/20,86,1,81
,Lithuania,55.1694,23.8813,7/27/20,2019,80,1620
,Luxembourg,49.8153,6.1296,7/27/20,6321,112,4825
,MS Zaandam,0.0,0.0,7/27/20,9,2,0
,Madagascar,-18.766947000000002,46.869107,7/27/20,9690,0,6260
,Malawi,-13.2543,34.3015,7/27/20,3664,99,1645
,Malaysia,4.210483999999999,101.97576600000001,7/27/20,8904,0,8601
,Maldives,3.2028,73.2207,7/27/20,3369,15,2547
,Mali,17.570692,-3.996166000000001,7/27/20,2513,124,1913
,Malta,35.9375,14.3754,7/27/20,701,9,665
,Mauritania,21.0079,-10.9408,7/27/20,6208,156,4653
,Mauritius,-20.348404000000002,57.552152,7/27/20,344,0,332
,Mexico,23.6345,-102.5528,7/27/20,395489,44022,303810
,Moldova,47.4116,28.3699,7/27/20,23154,748,16154
,Monaco,43.7333,7.4167,7/27/20,116,4,104
,Mongolia,46.8625,103.8467,7/27/20,289,0,222
,Montenegro,42.708678000000006,19.37439,7/27/20,2893,45,809
,Morocco,31.7917,-7.0926,7/27/20,20887,316,16553
,Mozambique,-18.665695,35.529562,7/27/20,1701,11,0
,Namibia,-22.9576,18.4904,7/27/20,1843,8,101
,Nepal,28.1667,84.25,7/27/20,18752,48,13754
,Netherlands,12.5211,-69.9683,7/27/20,53413,6160,189
,New Zealand,-40.9006,174.886,7/27/20,1557,22,1514
,Nicaragua,12.865416,-85.207229,7/27/20,3439,108,2492
,Niger,17.607789,8.081666,7/27/20,1132,69,1027
,Nigeria,9.082,8.6753,7/27/20,41180,860,18203
,North Macedonia,41.6086,21.7453,7/27/20,10213,466,5564
,Norway,60.472,8.4689,7/27/20,9132,255,8752
,Oman,21.512583,55.92325500000001,7/27/20,77058,393,57028
,Pakistan,30.3753,69.3451,7/27/20,274289,5842,241026
,Panama,8.538,-80.7821,7/27/20,61442,1322,35086
,Papua New Guinea,-6.314993,143.95555,7/27/20,62,0,11
,Paraguay,-23.4425,-58.4438,7/27/20,4548,43,2905
,Peru,-9.19,-75.0152,7/27/20,389717,18418,272547
,Philippines,12.879721,121.77401699999999,7/27/20,82040,0,26446
,Poland,51.9194,19.1451,7/27/20,43402,1676,32856
,Portugal,39.3999,-8.2245,7/27/20,50299,1719,35375
,Qatar,25.3548,51.1839,7/27/20,109597,165,106328
,Romania,45.9432,24.9668,7/27/20,45902,2206,25794
,Russia,61.52401,105.31875600000001,7/27/20,816680,0,602249
,Rwanda,-1.9403,29.8739,7/27/20,1879,5,975
,Saint Kitts and Nevis,17.357822,-62.782998,7/27/20,17,0,15
,Saint Lucia,13.9094,-60.9789,7/27/20,24,0,22
,Saint Vincent and the Grenadines,12.9843,-61.2872,7/27/20,52,0,39
,San Marino,43.9424,12.4578,7/27/20,699,42,657
,Sao Tome and Principe,0.1864,6.6131,7/27/20,865,14,734
,Saudi Arabia,23.885942,45.079162,7/27/20,268934,2760,222936
,Senegal,14.4974,-14.4524,7/27/20,9764,194,6477
,Serbia,44.0165,21.0059,7/27/20,24141,543,0
,Seychelles,-4.6796,55.492,7/27/20,114,0,39
,Sierra Leone,8.460555000000001,-11.779889,7/27/20,1783,66,1317
,Singapore,1.2833,103.8333,7/27/20,50838,27,45692
,Slovakia,48.669,19.699,7/27/20,2181,28,1616
,Slovenia,46.1512,14.9955,7/27/20,2087,116,1733
,Somalia,5.152149,46.199616,7/27/20,3196,93,1543
,South Africa,-30.5595,22.9375,7/27/20,452529,7067,274925
,South Sudan,6.8770000000000024,31.307,7/27/20,2305,0,1175
,Spain,40.463667,-3.7492199999999998,7/27/20,278782,0,150376
,Sri Lanka,7.873054,80.77179699999998,7/27/20,2805,11,2121
,Sudan,12.8628,30.2176,7/27/20,11424,720,5939
,Suriname,3.9193,-56.0278,7/27/20,1483,24,925
,Sweden,60.128161,18.643501,7/27/20,75932,5759,0
,Switzerland,46.8182,8.2275,7/27/20,34477,1978,30900
,Syria,34.802075,38.99681500000001,7/27/20,674,40,0
,Taiwan*,23.7,121.0,7/27/20,462,7,440
,Tajikistan,38.861,71.2761,7/27/20,7235,60,6028
,Tanzania,-6.369028,34.888822,7/27/20,509,21,183
,Thailand,15.870032,100.992541,7/27/20,3297,58,3111
,Timor-Leste,-8.874217,125.727539,7/27/20,24,0,0
,Togo,8.6195,0.8248,7/27/20,874,18,607
,Trinidad and Tobago,10.6918,-61.2225,7/27/20,148,8,128
,Tunisia,33.886917,9.537499,7/27/20,1455,50,1157
,Turkey,38.9637,35.2433,7/27/20,227019,5630,210469
,US,40.0,-100.0,7/27/20,4284833,148776,1325804
,Uganda,1.373333,32.290275,7/27/20,1128,2,986
,Ukraine,48.3794,31.1656,7/27/20,67096,1636,37202
,United Arab Emirates,23.424076,53.847818000000004,7/27/20,59177,0,52510
,United Kingdom,18.2206,-63.0686,7/27/20,301708,41198,1437
,Uruguay,-32.5228,-55.7658,7/27/20,1202,35,951
,Uzbekistan,41.377491,64.585262,7/27/20,21209,121,11674
,Venezuela,6.4238,-66.5897,7/27/20,15988,146,9959
,Vietnam,14.058323999999999,108.277199,7/27/20,431,0,365
,West Bank and Gaza,31.9522,35.2332,7/27/20,10621,78,3752
,Western Sahara,24.2155,-12.8858,7/27/20,10,1,8
,Yemen,15.552726999999999,48.516388,7/27/20,1691,0,833
,Zambia,-13.133897,27.849332,7/27/20,4552,140,2815
,Zimbabwe,-19.015438,29.154857,7/27/20,2704,36,542
,Afghanistan,33.93911,67.709953,7/28/20,36368,1270,25358
,Albania,41.1533,20.1683,7/28/20,4997,148,2789
,Algeria,28.0339,1.6596,7/28/20,28615,1174,19233
,Andorra,42.5063,1.5218,7/28/20,907,52,803
,Angola,-11.2027,17.8739,7/28/20,1000,47,266
,Antigua and Barbuda,17.0608,-61.7964,7/28/20,86,3,65
,Argentina,-38.4161,-63.6167,7/28/20,173355,3179,75083
,Armenia,40.0691,45.0382,7/28/20,37629,719,27357
,Australia,-35.4735,149.0124,7/28/20,15582,176,9617
,Austria,47.5162,14.5501,7/28/20,20677,713,18379
,Azerbaijan,40.1431,47.5769,7/28/20,30858,430,23873
,Bahamas,25.025885,-78.035889,7/28/20,447,11,91
,Bahrain,26.0275,50.55,7/28/20,39921,141,36531
,Bangladesh,23.685,90.3563,7/28/20,229185,3000,127414
,Barbados,13.1939,-59.5432,7/28/20,110,7,94
,Belarus,53.7098,27.9534,7/28/20,67366,543,60669
,Belgium,50.8333,4.469936,7/28/20,66662,9833,17476
,Belize,17.1899,-88.4976,7/28/20,48,2,27
,Benin,9.3077,2.3158,7/28/20,1770,35,1036
,Bhutan,27.5142,90.4336,7/28/20,99,0,86
,Bolivia,-16.2902,-63.5887,7/28/20,72327,2720,21971
,Bosnia and Herzegovina,43.9159,17.6791,7/28/20,10766,297,5220
,Botswana,-22.3285,24.6849,7/28/20,739,2,63
,Brazil,-14.235,-51.9253,7/28/20,2483191,88539,1868749
,Brunei,4.5353,114.7277,7/28/20,141,3,138
,Bulgaria,42.7339,25.4858,7/28/20,10871,355,5766
,Burkina Faso,12.2383,-1.5616,7/28/20,1105,53,926
,Burma,21.9162,95.956,7/28/20,351,6,293
,Burundi,-3.3731,29.9189,7/28/20,378,1,301
,Cabo Verde,16.5388,-23.0418,7/28/20,2354,22,1616
,Cambodia,11.55,104.9167,7/28/20,226,0,147
,Cameroon,3.8480000000000003,11.5021,7/28/20,17179,0,14539
,Canada,53.9333,-116.5765,7/28/20,116871,8894,0
,Central African Republic,6.6111,20.9394,7/28/20,4599,59,1546
,Chad,15.4542,18.7322,7/28/20,926,75,810
,Chile,-35.6751,-71.543,7/28/20,349800,9240,322332
,China,31.8257,117.2264,7/28/20,86990,4635,78920
,Colombia,4.5709,-74.2973,7/28/20,267385,9074,136690
,Comoros,-11.6455,43.3333,7/28/20,354,7,328
,Congo (Brazzaville),-0.228,15.8277,7/28/20,3200,54,829
,Congo (Kinshasa),-4.0383,21.7587,7/28/20,8873,208,5930
,Costa Rica,9.7489,-83.7534,7/28/20,16344,125,3920
,Cote d'Ivoire,7.54,-5.5471,7/28/20,15713,98,10537
,Croatia,45.1,15.2,7/28/20,4923,140,4034
,Cuba,21.521757,-77.78116700000002,7/28/20,2555,87,2352
,Cyprus,35.1264,33.4299,7/28/20,1067,19,852
,Czechia,49.8175,15.472999999999999,7/28/20,15799,0,11428
,Denmark,61.8926,-6.9118,7/28/20,13811,613,12652
,Diamond Princess,0.0,0.0,7/28/20,712,13,651
,Djibouti,11.8251,42.5903,7/28/20,5068,58,4992
,Dominica,15.415,-61.371,7/28/20,18,0,18
,Dominican Republic,18.7357,-70.1627,7/28/20,64690,1101,32014
,Ecuador,-1.8312,-78.1834,7/28/20,82279,5584,35283
,Egypt,26.820553000000004,30.802497999999996,7/28/20,92947,0,35959
,El Salvador,13.7942,-88.8965,7/28/20,15446,417,7903
,Equatorial Guinea,1.6508,10.2679,7/28/20,3071,51,842
,Eritrea,15.1794,39.7823,7/28/20,265,0,191
,Estonia,58.5953,25.0136,7/28/20,2038,69,1924
,Eswatini,-26.5225,31.4659,7/28/20,2404,39,1025
,Ethiopia,9.145,40.4897,7/28/20,15200,239,6526
,Fiji,-17.7134,178.065,7/28/20,27,0,18
,Finland,61.92411,25.748151,7/28/20,7404,329,6920
,France,3.9339,-53.1258,7/28/20,221077,30226,81441
,Gabon,-0.8037,11.6094,7/28/20,7189,49,4682
,Gambia,13.4432,-15.3101,7/28/20,326,8,66
,Georgia,42.3154,43.3569,7/28/20,1145,16,927
,Germany,51.165690999999995,10.451526,7/28/20,207707,0,190711
,Ghana,7.9465,-1.0232,7/28/20,34406,168,30621
,Greece,39.0742,21.8243,7/28/20,4279,203,1374
,Grenada,12.1165,-61.678999999999995,7/28/20,23,0,23
,Guatemala,15.7835,-90.2308,7/28/20,46451,1782,33494
,Guinea,9.9456,-9.6966,7/28/20,7126,46,6312
,Guinea-Bissau,11.8037,-15.1804,7/28/20,1954,26,803
,Guyana,4.860416000000002,-58.93018000000001,7/28/20,396,20,181
,Haiti,18.9712,-72.2852,7/28/20,7340,158,4365
,Holy See,41.9029,12.4534,7/28/20,12,0,12
,Honduras,15.2,-86.2419,7/28/20,40460,1214,5103
,Hungary,47.1625,19.5033,7/28/20,4456,596,3331
,Iceland,64.9631,-19.0208,7/28/20,1857,10,1823
,India,20.593684,78.96288,7/28/20,1531669,34193,988029
,Indonesia,-0.7893,113.9213,7/28/20,102051,4901,60539
,Iran,32.427908,53.68804599999999,7/28/20,296273,16147,257019
,Iraq,33.223191,43.679291,7/28/20,115332,4535,81062
,Ireland,53.1424,-7.6921,7/28/20,25929,1764,23364
,Israel,31.046051000000002,34.851612,7/28/20,66293,0,32182
,Italy,41.87194,12.56738,7/28/20,246488,35123,198756
,Jamaica,18.1096,-77.2975,7/28/20,855,10,724
,Japan,36.204824,138.252924,7/28/20,32116,1001,22636
,Jordan,31.24,36.51,7/28/20,1182,11,1042
,Kazakhstan,48.0196,66.9237,7/28/20,86192,793,56638
,Kenya,-0.0236,37.9062,7/28/20,18581,299,7908
,South Korea,35.90775700000001,127.766922,7/28/20,14251,300,13069
,Kosovo,42.602636,20.902977,7/28/20,7652,192,4129
,Kuwait,29.311659999999996,47.481766,7/28/20,65149,0,55681
,Kyrgyzstan,41.20438,74.766098,7/28/20,33844,1329,22296
,Laos,19.856270000000002,102.495496,7/28/20,20,0,19
,Latvia,56.8796,24.6032,7/28/20,1220,31,1052
,Lebanon,33.8547,35.8623,7/28/20,4023,54,1710
,Lesotho,-29.61,28.2336,7/28/20,505,12,128
,Liberia,6.4280550000000005,-9.429499,7/28/20,1177,72,646
,Libya,26.3351,17.228331,7/28/20,3017,67,579
,Liechtenstein,47.14,9.55,7/28/20,87,1,81
,Lithuania,55.1694,23.8813,7/28/20,2027,80,1623
,Luxembourg,49.8153,6.1296,7/28/20,6375,113,4855
,MS Zaandam,0.0,0.0,7/28/20,9,2,0
,Madagascar,-18.766947000000002,46.869107,7/28/20,10104,0,6613
,Malawi,-13.2543,34.3015,7/28/20,3709,103,1667
,Malaysia,4.210483999999999,101.97576600000001,7/28/20,8943,0,8607
,Maldives,3.2028,73.2207,7/28/20,3506,15,2547
,Mali,17.570692,-3.996166000000001,7/28/20,2520,124,1919
,Malta,35.9375,14.3754,7/28/20,708,9,665
,Mauritania,21.0079,-10.9408,7/28/20,6249,156,4683
,Mauritius,-20.348404000000002,57.552152,7/28/20,344,0,332
,Mexico,23.6345,-102.5528,7/28/20,402697,44876,308142
